,PrimerMix,Target,Assay,Conc,Exp_id,MeltPeaks,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
335,PM9.8,mcr-7,G16-1,100000000.0,20200521_02,89.62740331223999,-0.0006227999999999928,-0.0005368999999999999,-0.00018149999999999417,0.0003058000000000019,0.0010353999999999988,0.0016067000000000026,0.002837100000000002,0.005431100000000001,0.010062999999999996,0.0188332,0.034285,0.0606992,0.09997120000000001,0.14732120000000004,0.1925722,0.2347992,0.2709892,0.3025362,0.33038019999999996,0.3531092,0.37351919999999994,0.39129819999999993,0.40636019999999995,0.42014319999999994,0.4318372,0.4418181999999999,0.4519502,0.45954519999999993,0.46718619999999994,0.47383420000000004,0.4794732,0.48535920000000005,0.4904732,0.4951262,0.49959119999999996,0.5031302000000001,0.5070302000000001,0.5106342,0.5132292,0.5170602,0.5191512,0.5215292,0.5246462000000001,0.5261692,0.5278962
336,PM9.8,mcr-8,G17,10.0,20200521_02,84.18117620220444,-0.0013043799999999939,-0.00040457999999998773,0.00013521999999999146,0.0005603199999999892,0.001013420000000001,0.001297019999999996,0.0014387199999999906,0.001474519999999993,0.0019429200000000146,0.0019035199999999919,0.0021084199999999997,0.0020735199999999954,0.002434220000000001,0.002731420000000012,0.003166719999999998,0.0033255199999999985,0.003888120000000009,0.0039018200000000003,0.004289719999999997,0.004667719999999986,0.004771919999999999,0.0051093200000000005,0.005599119999999999,0.005853520000000001,0.006105920000000015,0.006143620000000002,0.006455620000000009,0.0072796200000000005,0.007881620000000006,0.008840120000000007,0.010875919999999997,0.014222319999999997,0.02018552,0.03188782,0.05276182,0.08920782000000001,0.14771482000000002,0.22614682000000003,0.30349482000000005,0.35384782000000004,0.39581582,0.43404181999999997,0.4683188200000001,0.49647182000000006,0.52113382
337,PM9.8,mcr-8,G17,10.0,20200521_02,84.34139790988458,-0.001780900000000002,-0.0005221000000000114,0.0004947000000000007,0.0006092000000000042,0.0011991000000000085,0.0011325000000000085,0.001310699999999998,0.0015411999999999926,0.001691999999999999,0.0019822999999999924,0.002063300000000004,0.0023090000000000055,0.002258299999999991,0.0027977,0.003065100000000001,0.003310499999999994,0.003373100000000004,0.003783899999999993,0.003991699999999987,0.004523600000000003,0.004810499999999995,0.004895700000000003,0.005511799999999997,0.005456499999999989,0.005930100000000008,0.006169599999999997,0.006790199999999996,0.007718299999999997,0.009077100000000005,0.011567300000000003,0.015973699999999993,0.024426100000000006,0.0397405,0.06751049999999999,0.1132335,0.1799265,0.2575945,0.3118665,0.3545505,0.3926805,0.4251065,0.4540004999999999,0.4794465,0.5000964999999999,0.5186124999999999
338,PM9.8,mcr-8,G17,10.0,20200521_02,84.39033118314724,0.00018899999999998085,-9.460000000000024e-05,-0.00019370000000000498,-5.050000000000887e-05,0.0001497999999999916,0.0002460999999999991,0.00017509999999999748,0.0005039000000000016,0.0005851999999999802,0.0006859000000000032,0.0008321999999999913,0.0007973000000000008,0.0009754000000000013,0.0012231000000000047,0.0013695999999999986,0.0016387999999999958,0.001845499999999986,0.0021334999999999965,0.0024826999999999905,0.0027743999999999963,0.002927099999999988,0.0033703999999999956,0.003690799999999994,0.004003299999999987,0.004212599999999997,0.004836400000000005,0.00562979999999999,0.006194199999999983,0.007631699999999991,0.009789400000000004,0.013570600000000002,0.02003469999999999,0.03224829999999998,0.0543893,0.09214829999999999,0.1496203,0.2205403,0.28102629999999995,0.32268430000000003,0.3589403,0.3906123,0.41799829999999993,0.4415403,0.4622573,0.4796623000000001
339,PM9.8,mcr-8,G17,10.0,20200521_02,84.20151254337358,0.000364780000000009,-0.00023621999999999532,-0.00022231999999999807,-7.901999999999909e-05,0.00017277999999999738,0.00019697999999999938,0.00016998000000000013,0.0006720800000000055,0.00025608000000000575,0.00044208000000001135,0.0007323800000000047,0.0008297800000000022,0.0009144799999999953,0.0011774799999999946,0.0014925800000000072,0.0013099800000000023,0.0014020800000000139,0.0016886800000000118,0.0018068800000000107,0.0018931800000000082,0.002134579999999997,0.0021985800000000055,0.0025446800000000075,0.00263598000000001,0.0027624799999999977,0.0032225800000000027,0.003388879999999997,0.004152780000000009,0.00511178000000001,0.0067026800000000025,0.009770180000000017,0.015316979999999994,0.026073580000000013,0.04526857999999999,0.07883658,0.13318757999999997,0.20633057999999999,0.28142058000000003,0.33103058,0.37230557999999997,0.40887658,0.44028258000000003,0.46841858,0.49236757999999997,0.5123595799999999
340,PM9.8,mcr-8,G17,10.0,20200521_02,84.43596911698639,-0.0011775599999999942,-0.00031586000000000114,0.00014514000000000193,0.000582940000000004,0.0007653400000000171,0.0009578400000000153,0.0009758400000000195,0.0011929400000000034,0.001422340000000022,0.0018721399999999944,0.0017762400000000123,0.0014796400000000043,0.0019373400000000096,0.0018677400000000066,0.0022936399999999996,0.0023762400000000017,0.00231524000000001,0.0024743400000000193,0.002569740000000015,0.0026950400000000097,0.002886240000000012,0.0031956399999999996,0.003326340000000011,0.003488939999999996,0.003590740000000009,0.0034076400000000034,0.004043840000000007,0.004549940000000002,0.005261840000000018,0.006942440000000008,0.009837639999999995,0.014987940000000005,0.024763240000000006,0.042964240000000015,0.07453224,0.12747424,0.20447024,0.29034523999999995,0.35018224,0.39683724,0.43848723999999994,0.47381224,0.50544624,0.53177924,0.55469124
341,PM9.8,mcr-8,G17,10.0,20200521_02,84.36477214354827,-0.0020904199999999956,-0.0003095199999999937,0.0004151800000000011,0.0007365800000000006,0.0012481800000000015,0.0013176800000000016,0.001686679999999996,0.0030369800000000086,0.0022237800000000085,0.0022386800000000068,0.002557480000000001,0.0024006800000000023,0.002894380000000002,0.00633918,0.00539568,0.0059832800000000075,0.006214280000000003,0.00606698,0.005919380000000002,0.0061598800000000065,0.006323780000000015,0.006592880000000009,0.007014780000000012,0.007427680000000006,0.007676879999999997,0.00783418000000001,0.00839087999999999,0.009142380000000006,0.010325980000000012,0.012338479999999999,0.016294080000000016,0.02361698000000001,0.03701198,0.06145198000000002,0.10348198,0.16942897999999998,0.25366197999999995,0.3290079800000001,0.38086798,0.4240869800000001,0.46286398000000006,0.49626798000000005,0.52546298,0.55026098,0.5715829800000001
342,PM9.8,mcr-8,G17,100.0,20200521_02,84.1957911995458,-0.0003152800000000011,-0.00017028000000000876,-7.488000000001327e-05,0.0002080200000000032,0.0003524199999999783,0.00038951999999999043,0.0003706199999999882,0.0004945199999999983,0.0006201199999999879,0.0008519199999999783,0.0010345199999999971,0.0010641199999999879,0.0009910199999999952,0.0014451199999999803,0.0016025199999999962,0.0015767199999999898,0.001967119999999989,0.0021654199999999874,0.002303019999999989,0.002570319999999987,0.0029590199999999928,0.00357631999999998,0.004066319999999984,0.004568819999999987,0.004901219999999984,0.0059026199999999834,0.00744272,0.009906019999999988,0.013831919999999984,0.021316619999999994,0.034782419999999994,0.05839241999999999,0.09988442,0.16337742,0.24245142,0.30637442000000004,0.35077541999999995,0.38995142000000005,0.42485041999999995,0.45595542,0.48150342,0.50376442,0.52402942,0.5407614199999999,0.55548842
343,PM9.8,mcr-8,G17,100.0,20200521_02,84.19261542438348,0.0002201200000000042,0.00015582000000000096,-3.7079999999994895e-05,-0.00010207999999999051,-0.000236779999999992,-9.779999999987021e-06,2.0720000000015726e-05,-9.307999999998151e-05,0.00010322000000001497,2.4720000000019726e-05,0.0002550200000000086,0.00031402000000001207,0.0002003200000000177,0.0004501200000000122,0.0008443200000000095,0.0011260200000000053,0.001245320000000022,0.001624820000000013,0.0016627200000000203,0.002206920000000015,0.0025869200000000064,0.0029682200000000075,0.0032699200000000095,0.003704120000000005,0.004326819999999995,0.005618920000000013,0.007677720000000013,0.011332020000000012,0.01818402000000001,0.030601920000000005,0.05359992000000001,0.09283992,0.15359192,0.22996192,0.29189892,0.33436092000000006,0.37237192,0.40644391999999996,0.43591192,0.46108092000000006,0.48384192,0.50277092,0.5192579199999999,0.53431792,0.5471909199999999
344,PM9.8,mcr-8,G17,100.0,20200521_02,84.16717074054479,-0.001256200000000006,-0.0004476000000000063,0.00016409999999998648,0.0004686999999999955,0.0010709999999999956,0.0009786999999999851,0.0011555999999999858,0.001397499999999996,0.001785999999999996,0.001561899999999998,0.0018062999999999899,0.0019539999999999905,0.0019404999999999908,0.0021266999999999883,0.002606399999999988,0.0027795999999999793,0.002487199999999988,0.0027671999999999836,0.002948099999999995,0.003274099999999988,0.003264199999999981,0.003490199999999985,0.003750599999999993,0.004284499999999997,0.005058199999999985,0.006197499999999981,0.008926699999999996,0.01296259999999999,0.0213237,0.03635849999999999,0.06344759999999999,0.1091206,0.17570360000000002,0.2522086,0.3070496,0.3482586,0.38469459999999994,0.41754559999999996,0.4450606000000001,0.4685866,0.4887826,0.5063025999999999,0.5219915999999999,0.5357476,0.5479436
345,PM9.8,mcr-8,G17,100.0,20200521_02,84.22776038742707,-0.0017547399999999908,-0.0003738400000000003,0.0004581599999999991,0.0007893600000000028,0.0008810600000000168,0.0014155600000000101,0.0015251599999999976,0.0014774599999999999,0.0019803600000000143,0.0017124600000000129,0.0017978600000000122,0.0019771600000000056,0.002065360000000002,0.002214860000000013,0.002077659999999995,0.0024011599999999994,0.002330060000000009,0.002661960000000005,0.002571160000000003,0.002672860000000013,0.002618659999999995,0.0026987599999999945,0.003277060000000012,0.0031636599999999987,0.0033684600000000037,0.0038515600000000177,0.005017960000000002,0.0065842600000000084,0.009124160000000006,0.014829159999999994,0.02486026000000001,0.04347626,0.07668426000000002,0.12898326,0.20103526,0.27513825999999997,0.32288826,0.36250126,0.39795825999999995,0.4287242600000001,0.45548826,0.47813925999999995,0.49780226000000005,0.51507226,0.52970926
346,PM9.8,mcr-8,G17,100.0,20200521_02,84.112471256734,-0.0018539999999999945,-0.00046419999999999795,0.0004363000000000006,0.0007593000000000044,0.0011226000000000014,0.0009745000000000031,0.0012080000000000007,0.0014441000000000037,0.001331800000000008,0.0014459,0.0015138000000000096,0.0015010000000000023,0.0015454000000000023,0.0017648999999999998,0.002125800000000011,0.0020668000000000075,0.0024263999999999952,0.0026508000000000087,0.002678800000000009,0.002935999999999994,0.0030586999999999975,0.0033211000000000074,0.0034944999999999976,0.0042916999999999955,0.004635899999999998,0.005782200000000001,0.007904999999999995,0.0116396,0.017882999999999996,0.030958500000000014,0.0536915,0.0933795,0.1553255,0.23755550000000003,0.3143005,0.36475349999999995,0.4068095,0.44546850000000004,0.47800549999999997,0.5062025,0.5298695,0.5503255,0.5685415,0.5837885,0.5982185
347,PM9.8,mcr-8,G17,100.0,20200521_02,84.38646843324281,-0.0012042000000000025,-0.0004740999999999912,0.0001643000000000061,0.0006876000000000104,0.0008264000000000049,0.0009617999999999988,0.0010031999999999958,0.0010799999999999976,0.0013144999999999962,0.0016108000000000094,0.0014238000000000028,0.0014274999999999982,0.0017784000000000133,0.0017549999999999927,0.002125799999999997,0.001909099999999997,0.0020527999999999935,0.002327699999999988,0.0024644000000000055,0.002823300000000001,0.0027864000000000083,0.0032002000000000003,0.0035016000000000075,0.004088900000000006,0.0051784000000000135,0.006845900000000002,0.010251100000000013,0.015980499999999995,0.027113299999999993,0.04753529999999999,0.08314530000000002,0.14134829999999998,0.22077430000000003,0.3029953,0.3571773,0.40188630000000003,0.4407453,0.47555729999999996,0.5048163,0.5292853,0.5509723,0.5697423,0.5863243,0.6003423,0.6122953
348,PM9.8,mcr-8,G17,1000.0,20200521_02,84.20645463580637,-0.0019288999999999834,-0.0003117999999999871,0.0002565000000000206,0.0009422999999999931,0.0010419000000000123,0.0012102999999999975,0.0013143000000000044,0.0015070000000000083,0.001735300000000009,0.001849500000000004,0.0018946000000000102,0.002168300000000012,0.0022524000000000155,0.002395300000000003,0.002667700000000009,0.002984400000000012,0.0032622999999999958,0.003562800000000005,0.004071100000000008,0.004246400000000011,0.004827100000000001,0.005727099999999999,0.006825300000000006,0.008561000000000013,0.0124388,0.019179000000000015,0.03204570000000001,0.05497840000000001,0.09537840000000002,0.15676040000000002,0.23520139999999995,0.3009904,0.34608439999999996,0.38458939999999997,0.4192274,0.44941539999999996,0.4753464,0.4974184,0.5167414000000001,0.5338374000000001,0.5478074,0.5607674,0.5725644000000001,0.5822904000000001,0.5920794000000001
349,PM9.8,mcr-8,G17,1000.0,20200521_02,84.26742438335361,-0.0013706600000000096,-0.00040866000000000513,0.00037313999999999403,0.0006471399999999905,0.0007590399999999886,0.0010675399999999918,0.0011888399999999966,0.0013011399999999923,0.0014858400000000022,0.001593139999999993,0.0016347399999999818,0.0015823399999999876,0.0018216399999999855,0.0019768399999999936,0.0022108399999999917,0.002313639999999992,0.0026812399999999736,0.0031545399999999835,0.003212339999999994,0.0034669400000000017,0.004255839999999983,0.0048232399999999925,0.006202639999999995,0.008547739999999984,0.012826339999999992,0.02143803999999999,0.03630083999999999,0.06356784,0.10977184,0.17732683999999999,0.25589584,0.31370783999999996,0.35661284,0.39460283999999995,0.4275738399999999,0.45613583999999996,0.48020984,0.50170584,0.51958884,0.5355498399999999,0.54884184,0.56113884,0.5721738399999999,0.58160384,0.5902238399999999
350,PM9.8,mcr-8,G17,1000.0,20200521_02,84.40017420835719,-0.0007600999999999858,-0.00018089999999999773,0.0004398000000000041,5.1900000000007496e-05,0.0004492999999999997,0.0005440000000000028,0.0007032000000000149,0.0005003000000000091,0.0006261000000000044,0.0007814000000000154,0.000782900000000003,0.0011297000000000113,0.0010387000000000174,0.0012029000000000067,0.0013728000000000073,0.0014907000000000115,0.0014503000000000016,0.0018162000000000178,0.0021386000000000044,0.0024409000000000097,0.002923900000000021,0.0038769000000000164,0.005017499999999994,0.007436499999999999,0.011866200000000021,0.020187499999999997,0.0354126,0.062152600000000016,0.1079826,0.17570760000000002,0.2566316,0.31978260000000003,0.3666246,0.4063806,0.4407946,0.47163059999999996,0.49689659999999997,0.5194826,0.5387416,0.5559116,0.5701925999999999,0.5832805999999999,0.5952406,0.6057246,0.6148496
351,PM9.8,mcr-8,G17,1000.0,20200521_02,84.23462277872059,-0.0017381999999999953,-0.00018239999999998535,0.0003831000000000251,0.0006162000000000112,0.0009213000000000138,0.0010043000000000135,0.0011601000000000111,0.0011456000000000244,0.001603200000000013,0.0017170000000000102,0.0017451000000000133,0.001539700000000005,0.0019914000000000043,0.0019116000000000133,0.0020776000000000266,0.0023812,0.0021019000000000038,0.002295500000000006,0.0025874000000000036,0.003092500000000012,0.0034585000000000032,0.0038181000000000187,0.005417900000000003,0.007667300000000016,0.011995800000000015,0.019917800000000013,0.03525600000000001,0.06209300000000001,0.10784099999999999,0.17410299999999998,0.252506,0.303751,0.344993,0.381559,0.4141560000000001,0.442546,0.46617,0.48699799999999993,0.5051899999999999,0.520624,0.534212,0.546241,0.55688,0.567171,0.5757519999999999
352,PM9.8,mcr-8,G17,1000.0,20200521_02,84.31680929289845,-0.0011279400000000078,-0.0002551400000000009,0.00015635999999999428,0.00038135999999999726,0.0008453599999999895,0.0009642599999999946,0.0010740600000000017,0.0013097599999999932,0.0014589600000000091,0.0013155599999999934,0.0014580599999999833,0.0016051600000000082,0.0016793599999999909,0.00201896,0.0022559600000000013,0.002073659999999991,0.002160359999999986,0.002482159999999997,0.0026715599999999895,0.00302906,0.0035918600000000023,0.00424186,0.005213460000000003,0.007434159999999995,0.011334259999999999,0.01909575999999999,0.03344485999999999,0.058762860000000014,0.10008885999999999,0.16502986000000003,0.24497586000000005,0.30976886000000003,0.35566285999999997,0.39443286000000005,0.42927186,0.45949685999999995,0.48460485999999997,0.50640986,0.5256808599999999,0.5416298599999999,0.55611786,0.56848786,0.58015986,0.5896508599999999,0.59914386
353,PM9.8,mcr-8,G17,1000.0,20200521_02,84.3882986547277,-0.001131419999999994,-4.582000000001585e-05,0.00012017999999998363,0.00027927999999999287,0.0007777800000000057,0.0008758799999999817,0.0008014799999999933,0.0012774799999999975,0.0012407799999999969,0.0010305800000000032,0.0011365799999999981,0.001423379999999988,0.0014423799999999792,0.0016720799999999925,0.001887479999999997,0.0018071799999999916,0.0018617799999999934,0.002137779999999992,0.002282179999999981,0.002535179999999984,0.0029098799999999897,0.0034993799999999964,0.0046897800000000045,0.007208779999999998,0.011337779999999992,0.019131979999999993,0.03449297999999998,0.06037598000000001,0.10507698,0.17071298000000001,0.24692897999999996,0.30402898,0.3461499799999999,0.38283198,0.41465897999999995,0.4427669799999999,0.46622597999999993,0.48686598000000003,0.50402598,0.51936898,0.5329259799999999,0.54480298,0.55473598,0.56479798,0.5727289799999999
354,PM9.8,mcr-8,G17,10000.0,20200521_02,84.49760332336801,-0.001581840000000001,-0.00035584000000001004,0.000469360000000002,0.0006212599999999985,0.0008470599999999967,0.0009106599999999937,0.0010236599999999957,0.0012690600000000024,0.0014759599999999984,0.0015361599999999948,0.0015174599999999983,0.0017754600000000065,0.0018212599999999912,0.0019622599999999935,0.0021781599999999984,0.0024466599999999894,0.002756759999999997,0.0035957600000000034,0.004419560000000003,0.0061009600000000025,0.008912360000000008,0.014317560000000007,0.023722659999999993,0.04149325999999999,0.07290925999999999,0.12389826,0.19608326000000004,0.27352026,0.32754926,0.37026026,0.40794626000000006,0.44052726000000003,0.46870726,0.49258926,0.5130682599999999,0.53083826,0.54678726,0.56015726,0.5717922599999999,0.58324626,0.59200826,0.6008392599999999,0.6091012599999999,0.61565826,0.62280326
355,PM9.8,mcr-8,G17,10000.0,20200521_02,84.44111321188106,-0.0016609799999999925,-0.00033387999999999474,0.00015682000000000196,0.0006701200000000102,0.0011679200000000167,0.0010555200000000042,0.0012300199999999983,0.0015781200000000162,0.0015756200000000137,0.0014365200000000106,0.0017392199999999997,0.0018575200000000014,0.001826720000000004,0.002059520000000009,0.0024872199999999983,0.0027302199999999915,0.0030679200000000156,0.0036281200000000124,0.004495420000000014,0.006094420000000017,0.008996420000000005,0.014484720000000006,0.02446102,0.042307819999999996,0.07388582,0.12644182000000004,0.20061082000000002,0.28044882,0.33615582,0.38042482,0.41872681999999994,0.45224381999999996,0.48152982,0.50602782,0.5272218200000001,0.54605082,0.56148482,0.57590482,0.58838282,0.59945482,0.60950782,0.61790482,0.6263808200000001,0.6333018199999999,0.6407588200000001
356,PM9.8,mcr-8,G17,10000.0,20200521_02,84.34281509279604,-0.0013072800000000079,-0.00041088000000000235,0.00014891999999999683,0.0007292200000000026,0.0008400200000000108,0.001145719999999989,0.0011016199999999976,0.0015513200000000088,0.0014748200000000156,0.0013718199999999958,0.0014986199999999922,0.0016487200000000063,0.0018483200000000005,0.001927619999999991,0.0019782200000000028,0.002479419999999996,0.002622819999999998,0.00321711999999999,0.003933420000000007,0.005503320000000006,0.008667220000000003,0.014147720000000003,0.02478102,0.04407222000000001,0.07801822,0.13292122,0.20861822,0.28740522,0.33877922000000005,0.38114722,0.41880822000000006,0.45039421999999996,0.47842821999999996,0.50291822,0.52342322,0.54095822,0.55640622,0.5698262199999999,0.5816872200000001,0.59271422,0.6019132199999999,0.6107512199999999,0.61833122,0.62519422,0.63234522
357,PM9.8,mcr-8,G17,10000.0,20200521_02,84.28228390632839,-0.001531439999999995,-0.00028183999999999154,0.00016856000000001203,0.0007743600000000017,0.0008703600000000006,0.001155460000000011,0.0012771599999999994,0.0016128600000000076,0.0015573600000000076,0.0015294600000000103,0.0017510600000000126,0.0018177600000000155,0.002077460000000003,0.002304560000000011,0.002752760000000007,0.002647860000000002,0.0030091600000000107,0.0038397600000000115,0.004523960000000007,0.006062860000000003,0.009149160000000003,0.01471646,0.024581560000000016,0.043265460000000006,0.07613446000000001,0.12902446,0.20305246000000002,0.27978546000000004,0.33129946,0.37257746,0.41028445999999996,0.44232545999999995,0.4701924599999999,0.49389145999999995,0.51438546,0.53168446,0.54770246,0.56176046,0.57367746,0.58428046,0.59401046,0.60223446,0.61108946,0.61864646,0.62562146
358,PM9.8,mcr-8,G17,10000.0,20200521_02,84.40891251156295,-0.001855499999999996,-0.0002600999999999992,0.00034210000000001184,0.0008611000000000035,0.0009124000000000076,0.0011722000000000121,0.0013642000000000098,0.0016994000000000037,0.0017564000000000052,0.0017730999999999997,0.002061000000000021,0.002269199999999999,0.0022234000000000004,0.002650600000000003,0.003082200000000007,0.003104600000000013,0.003546400000000005,0.004178200000000007,0.005253500000000008,0.00687500000000002,0.009805900000000006,0.01591150000000001,0.026093000000000005,0.04518090000000001,0.07933989999999999,0.13392690000000002,0.2101159,0.2896299,0.3431139000000001,0.3865839,0.4245209,0.4572429,0.4861618999999999,0.5098438999999999,0.5303359,0.5487289,0.5636669,0.5775769,0.5902438999999999,0.6005839,0.6097729,0.6194169,0.6268239,0.6345109,0.6398938999999999
359,PM9.8,mcr-8,G17,10000.0,20200521_02,84.43297524351405,-0.0019321599999999883,-0.0002319599999999894,0.0003062399999999993,0.0006800400000000068,0.0011778400000000133,0.0012623400000000146,0.0015850400000000098,0.0015255400000000058,0.0017698400000000086,0.0019252400000000086,0.001989640000000001,0.002324240000000005,0.0023602399999999996,0.0027840400000000015,0.002751340000000005,0.0032046399999999947,0.0034056400000000014,0.004473640000000001,0.0057292400000000104,0.007704440000000007,0.011439240000000003,0.01885444,0.032421240000000004,0.056553240000000005,0.09859124,0.16340424,0.24479724,0.31579424,0.36499623999999997,0.4062612400000001,0.44194623999999993,0.47335923999999996,0.5003412399999999,0.52325524,0.54349824,0.56006424,0.5752662399999999,0.58788624,0.60004824,0.61070724,0.6195432399999999,0.62852124,0.63626224,0.64375924,0.6496302399999999
360,PM9.8,mcr-8,G17,100000.0,20200521_02,84.43080441716496,-0.0015816999999999914,-0.00016700000000000048,0.00014250000000000373,0.0005779999999999952,0.001028199999999993,0.000985799999999995,0.0014204999999999912,0.00131669999999999,0.001505499999999993,0.0013800000000000062,0.001640699999999995,0.0017806000000000072,0.0022466999999999904,0.0026016999999999985,0.0033233000000000013,0.004064499999999999,0.005335199999999998,0.008125300000000002,0.013065000000000007,0.022450800000000007,0.0389838,0.0690478,0.1194698,0.1934378,0.2787718,0.3430028,0.39097579999999993,0.4315318,0.4678278,0.49877879999999997,0.5250007999999999,0.5477518,0.5673817999999999,0.5841238,0.5994898,0.6126858,0.6243488,0.6348777999999999,0.6436908,0.6532408,0.6607147999999999,0.6677757999999999,0.6740728,0.6807518,0.6868208
361,PM9.8,mcr-8,G17,100000.0,20200521_02,84.49005541187239,-0.0012469999999999842,-0.00031899999999998596,0.00019600000000000173,0.0005230000000000096,0.0008470000000000005,0.0010056999999999983,0.001300499999999996,0.0012272000000000116,0.001362199999999994,0.001507399999999992,0.0018068000000000112,0.0018843000000000054,0.0021861999999999993,0.0027481000000000033,0.0031042000000000014,0.003935900000000006,0.00544710000000001,0.008491500000000013,0.01306930000000002,0.0216075,0.037217700000000006,0.0656517,0.1129717,0.1825347,0.2627837,0.3238407,0.36870469999999994,0.40733369999999997,0.44107669999999993,0.47067370000000003,0.49534570000000006,0.5173677,0.5355577,0.5521007,0.5659707,0.5784637,0.5892957000000001,0.5992937,0.6083577000000001,0.6163627,0.6236277,0.6300807,0.6369427,0.6430177,0.6477347
362,PM9.8,mcr-8,G17,100000.0,20200521_02,84.44006876208054,-0.001668900000000001,-0.0004981000000000013,0.00021440000000000348,0.0009394000000000069,0.0010132000000000058,0.0016049000000000063,0.0016397000000000078,0.0016721000000000097,0.0019428999999999974,0.0022313999999999945,0.002466899999999994,0.0024319999999999897,0.0026361000000000023,0.003307400000000002,0.0038387999999999894,0.0045713,0.006367399999999995,0.009102299999999994,0.014141,0.023943599999999995,0.0415846,0.07290360000000001,0.12609859999999998,0.2051206,0.2960026,0.36474059999999997,0.4153876,0.45912759999999997,0.49787859999999995,0.5312766,0.5589906,0.5833706,0.6044706,0.6226256,0.6381956,0.6521936,0.6645686000000001,0.6758186,0.6860296,0.6951926,0.7035116,0.7115866,0.7183296,0.7250416,0.7313626
363,PM9.8,mcr-8,G17,100000.0,20200521_02,84.35391749824197,-0.0018059599999999953,-0.00025775999999999577,0.0003244399999999953,0.0008358400000000044,0.0009034400000000053,0.0013584400000000024,0.0012354400000000043,0.0016063399999999978,0.0016895399999999894,0.0018194400000000055,0.0018118399999999951,0.0021160399999999857,0.0024825399999999914,0.002788640000000009,0.0032926399999999995,0.004333339999999991,0.005771139999999994,0.00833354,0.013294039999999993,0.021941440000000006,0.03815164,0.06742363999999999,0.11566564,0.18596564,0.26893764,0.33055764,0.37620064,0.41525564,0.4503156400000001,0.47950564,0.50524164,0.5272276400000001,0.5456446400000001,0.56226264,0.57622464,0.58889964,0.60049964,0.61032864,0.61926864,0.6274776400000001,0.63519664,0.64180864,0.64824864,0.65382864,0.65941364
364,PM9.8,mcr-8,G17,100000.0,20200521_02,84.3945309826151,-0.0016409599999999969,-0.0005252599999999996,0.0003455399999999914,0.0007936400000000121,0.0010270400000000068,0.0011273400000000044,0.001302440000000002,0.001716940000000014,0.0017990400000000017,0.0016671400000000114,0.0018030400000000057,0.0020849400000000073,0.0022121400000000013,0.0028587400000000124,0.0033014400000000027,0.004123740000000015,0.005824840000000012,0.008370240000000015,0.012885240000000006,0.02197644,0.03879114,0.06768014,0.11650314,0.18646014000000005,0.26664514,0.32458614,0.36892114000000004,0.40652614,0.43985714,0.46780113999999995,0.49239014000000003,0.51377714,0.53113814,0.5474251400000001,0.5607291400000001,0.57287714,0.58403214,0.59410814,0.6029171400000001,0.61070114,0.61750614,0.6242751400000001,0.63001114,0.6356101399999999,0.64085314
365,PM9.8,mcr-8,G17,100000.0,20200521_02,84.54290978351447,-0.0009028000000000092,-2.5200000000002998e-05,3.7999999999982492e-06,0.00040769999999999695,0.0005164999999999892,0.0008651999999999826,0.000796000000000005,0.001175499999999996,0.0009765999999999803,0.0011679999999999885,0.001240199999999983,0.0014954999999999968,0.0017510999999999777,0.0020416999999999935,0.0024384999999999962,0.0032128999999999908,0.004656399999999991,0.007119799999999996,0.011836399999999983,0.02075209999999998,0.03746719999999999,0.0670032,0.11586319999999999,0.1864282,0.2668082,0.3254492,0.37109819999999993,0.4095182,0.4429112,0.47161420000000004,0.4958951999999999,0.5166732,0.5342242,0.5511752000000001,0.5643572,0.5766472,0.5872692,0.5972372,0.6056572,0.6133902,0.6211692,0.6268852,0.6335382,0.6400462,0.6444312
366,PM9.8,mcr-8,G17,1000000.0,20200521_02,84.40589533280703,-0.0014766599999999908,-0.00039906000000000663,0.0003495400000000093,0.0006166400000000016,0.0009095400000000142,0.0010485400000000145,0.0013247400000000048,0.0014530400000000027,0.0018415400000000026,0.0019861399999999974,0.002457639999999997,0.003272940000000002,0.0049270400000000075,0.007522540000000008,0.012657540000000009,0.021772340000000015,0.03846624,0.06860024000000002,0.11832524000000001,0.18951424,0.26923724,0.32685624,0.37038524,0.40881824,0.44170224,0.46958323999999996,0.49377624,0.51399424,0.53165724,0.5477232400000001,0.56126024,0.57363224,0.58370824,0.59360624,0.60245624,0.61051024,0.61814124,0.6248132399999999,0.63169024,0.6368412400000001,0.64262624,0.64754124,0.65297724,0.65845724,0.66234424
